12,0.6,0.466666667,0.4,0.533333333,0.230769231,0.423076923,0.153846154,0.192307692,0.272727273,0.28,0.272727273,0.04,0.272727273,0.636363636,0.090909091,0.125,0.857142857,0.875,0.142857143,0.315789474,0.315789474,0.263157895,0.105263158,0.045454545,0.090909091,0.181818182,0.136363636,0.024390244,0.365853659,0.43902439,0.097560976,0.515151515,0.75,0.484848485,0.25,0.315789474,0.210526316,0.263157895,0.210526316,0.151515152,0.484848485,0.242424242,0.121212121,0.181818182,0.424242424,0.333333333,0.060606061,0.416666667,0.583333333,0.16,0.36,0.08,0.08,0.565217391,0.434782609,0.048780488,0.454545455,0.024390244,0.545454545
12,0.333333333,0.636363636,0.666666667,0.363636364,0.411764706,0.176470588,0.058823529,0.352941176,0.095238095,0.206896552,0.428571429,0.24137931,0.083333333,0.583333333,0.333333333,0.3,0.555555556,0.7,0.444444444,0.3,0.3,0.1,0.3,0.095238095,0.238095238,0.095238095,0.047619048,0.088235294,0.176470588,0.382352941,0.147058824,0.294117647,0.555555556,0.705882353,0.444444444,0.2,0.333333333,0,0.466666667,0.333333333,0.222222222,0.277777778,0.166666667,0.045454545,0.454545455,0.409090909,0.090909091,0.333333333,0.666666667,0.137931034,0.24137931,0,0.172413793,0.625,0.375,0.029411765,0.470588235,0.176470588,0.529411765
12,0.181818182,0.454545455,0.818181818,0.545454545,0.117647059,0.588235294,0.058823529,0.235294118,0.285714286,0.264705882,0.19047619,0.088235294,0.1,0.6,0.3,0.368421053,0.692307692,0.631578947,0.307692308,0.294117647,0.352941176,0.058823529,0.294117647,0.142857143,0.19047619,0.095238095,0.095238095,0.03030303,0.242424242,0.439393939,0.151515152,0.235294118,0.55,0.764705882,0.45,0.230769231,0.384615385,0.038461538,0.346153846,0.228571429,0.257142857,0.457142857,0.057142857,0.052631579,0.315789474,0.526315789,0.105263158,0,1,0.088235294,0.205882353,0.088235294,0.264705882,0.666666667,0.333333333,0.03030303,0.4,0.106060606,0.6
12,0.5,0.428571429,0.5,0.571428571,0.384615385,0.384615385,0.076923077,0.153846154,0.333333333,0.307692308,0.222222222,0.230769231,0,0.666666667,0.333333333,0.25,0.272727273,0.75,0.727272727,0.428571429,0.142857143,0,0.428571429,0.222222222,0.111111111,0.111111111,0,0.117647059,0.117647059,0.411764706,0.117647059,0.4375,0.3,0.5625,0.7,0.181818182,0.636363636,0,0.181818182,0.545454545,0.363636364,0,0.090909091,0.2,0.4,0.4,0,0.833333333,0.166666667,0,0.230769231,0.153846154,0.076923077,0.5,0.5,0.117647059,0.222222222,0.117647059,0.777777778
12,0,0.666666667,1,0.333333333,0.2,0.5,0.1,0.2,0.2,0.105263158,0.266666667,0.105263158,0,0.5,0.5,0.066666667,1,0.933333333,0,0.227272727,0.454545455,0.045454545,0.272727273,0.2,0.2,0.133333333,0,0.086956522,0.217391304,0.52173913,0.043478261,0.230769231,0.8,0.769230769,0.2,0.125,0.5,0.125,0.25,0.266666667,0.533333333,0.133333333,0.066666667,0,0.2,0.8,0,1,0,0.210526316,0.421052632,0.105263158,0.052631579,0.6,0.4,0,0.4,0.130434783,0.6
12,0.318181818,0.666666667,0.681818182,0.333333333,0.227272727,0.454545455,0.136363636,0.181818182,0.090909091,0.306122449,0.363636364,0.12244898,0.125,0.666666667,0.208333333,0.125,0.7,0.875,0.3,0.178571429,0.357142857,0.107142857,0.357142857,0.090909091,0.090909091,0.181818182,0.181818182,0.056338028,0.197183099,0.450704225,0.098591549,0.384615385,0.681818182,0.615384615,0.318181818,0.133333333,0.6,0.1,0.166666667,0.222222222,0.333333333,0.333333333,0.111111111,0.058823529,0.382352941,0.352941176,0.205882353,0.4,0.6,0.06122449,0.346938776,0.06122449,0.102040816,0.666666667,0.333333333,0.042253521,0.807692308,0.154929577,0.192307692
12,0,1,1,0,0.454545455,0.363636364,0.090909091,0.090909091,0.055555556,0.857142857,0.222222222,0,0.25,0.5,0.25,0,0.571428571,1,0.428571429,0.428571429,0.142857143,0,0.428571429,0.111111111,0.055555556,0.555555556,0,0.09375,0.25,0.5625,0.03125,0.277777778,0.5,0.722222222,0.5,0.269230769,0.461538462,0.115384615,0.153846154,0.076923077,0.538461538,0.230769231,0.153846154,0,0.25,0.75,0,0.666666667,0.333333333,0.142857143,0,0,0,1,0,0.03125,0.5,0.03125,0.5
12,0.375,0.166666667,0.625,0.833333333,0.272727273,0.181818182,0.181818182,0.363636364,0.076923077,0.25,0.230769231,0.083333333,0,1,0,0,0.666666667,1,0.333333333,0.545454545,0.090909091,0.090909091,0.272727273,0.230769231,0.230769231,0.230769231,0,0,0.272727273,0.545454545,0.090909091,0.384615385,0.666666667,0.615384615,0.333333333,0,0.65,0.05,0.3,0.166666667,0.5,0.333333333,0,0.076923077,0.692307692,0.153846154,0.076923077,0.75,0.25,0.083333333,0.333333333,0.166666667,0.083333333,0.4,0.6,0,1,0.090909091,0
12,0,0.857142857,1,0.142857143,0,0.666666667,0.2,0.133333333,0.046511628,0.37037037,0.11627907,0.148148148,0,0.666666667,0.333333333,0.064516129,0.764705882,0.935483871,0.235294118,0.161290323,0.451612903,0.225806452,0.161290323,0.069767442,0.418604651,0.186046512,0.162790698,0.018867925,0.169811321,0.698113208,0.075471698,0.185185185,0.65,0.814814815,0.35,0.125,0.357142857,0.428571429,0.089285714,0.137254902,0.470588235,0.215686275,0.176470588,0.071428571,0.285714286,0.571428571,0.071428571,0.6,0.4,0.074074074,0.222222222,0.037037037,0.148148148,0.428571429,0.571428571,0.018867925,0.8,0.018867925,0.2
12,0.333333333,0.6,0.666666667,0.4,0.272727273,0.363636364,0.090909091,0.272727273,0.230769231,0.071428571,0.153846154,0.071428571,0.1,0.1,0.8,0.714285714,0.5,0.285714286,0.5,0.363636364,0.272727273,0,0.363636364,0.076923077,0.230769231,0.230769231,0.076923077,0.071428571,0.142857143,0.142857143,0.214285714,0.538461538,0.230769231,0.461538462,0.769230769,0.125,0.4375,0.0625,0.375,0.428571429,0.047619048,0.333333333,0.19047619,0.136363636,0.136363636,0.454545455,0.272727273,0.625,0.375,0.214285714,0.285714286,0.071428571,0.285714286,0.5,0.5,0.071428571,0.571428571,0.357142857,0.428571429
12,0.368421053,0.923076923,0.631578947,0.076923077,0.057142857,0.657142857,0.171428571,0.114285714,0.05,0.421052632,0.1,0.052631579,0.111111111,0.777777778,0.111111111,0.135135135,0.888888889,0.864864865,0.111111111,0.160714286,0.321428571,0.339285714,0.178571429,0.05,0.425,0.35,0.025,0.032786885,0.31147541,0.491803279,0.06557377,0.125,0.636363636,0.875,0.363636364,0.132075472,0.452830189,0.283018868,0.132075472,0.183673469,0.510204082,0.204081633,0.102040816,0.032258065,0.193548387,0.64516129,0.129032258,0.842105263,0.157894737,0.052631579,0.263157895,0.184210526,0.026315789,0.75,0.25,0,0.8125,0.098360656,0.1875
12,0.477272727,0.368421053,0.522727273,0.631578947,0.291666667,0.208333333,0.041666667,0.458333333,0.3,0.161290323,0.4,0.258064516,0.243243243,0.324324324,0.432432432,0.4375,0.3,0.5625,0.7,0.291666667,0.25,0,0.458333333,0.15,0.05,0,0.1,0.147058824,0.147058824,0.323529412,0.088235294,0.636363636,0.52173913,0.363636364,0.47826087,0.142857143,0.428571429,0,0.428571429,0.4,0.285714286,0.285714286,0.028571429,0.142857143,0.357142857,0.392857143,0.107142857,0.285714286,0.714285714,0.193548387,0.129032258,0,0.258064516,0.75,0.25,0.088235294,0.461538462,0.205882353,0.538461538
12,0.25,0.666666667,0.75,0.333333333,0.166666667,0.333333333,0.5,0,0.125,0.411764706,0.25,0.058823529,0.272727273,0.363636364,0.363636364,0.444444444,0.4,0.555555556,0.6,0.047619048,0.428571429,0.285714286,0.238095238,0,0.125,0.5,0,0.142857143,0.142857143,0.238095238,0.285714286,0.222222222,0.3,0.777777778,0.7,0.238095238,0.333333333,0.285714286,0.142857143,0.133333333,0.466666667,0.333333333,0.066666667,0.1875,0.25,0.3125,0.25,0.4,0.6,0.117647059,0.117647059,0.176470588,0.117647059,0.666666667,0.333333333,0.047619048,0.428571429,0.142857143,0.571428571
12,0.416666667,0.444444444,0.583333333,0.555555556,0.444444444,0.444444444,0,0.111111111,0.444444444,0.210526316,0.222222222,0.157894737,0,0.714285714,0.285714286,0.111111111,0.75,0.888888889,0.25,0.153846154,0.230769231,0.230769231,0.384615385,0.222222222,0,0,0.111111111,0.16,0.24,0.36,0.04,0.642857143,0.333333333,0.357142857,0.666666667,0,0.5,0,0.5,0.266666667,0.133333333,0.333333333,0.266666667,0.157894737,0.210526316,0.368421053,0.263157895,0.416666667,0.583333333,0.105263158,0.263157895,0,0.263157895,0,1,0,0.181818182,0.2,0.818181818
12,0.736842105,0.46875,0.263157895,0.53125,0.24,0.24,0.12,0.4,0.684210526,0.105263158,0.210526316,0.131578947,0.322580645,0.161290323,0.516129032,0.777777778,0.266666667,0.222222222,0.733333333,0.578947368,0.210526316,0.052631579,0.157894737,0.105263158,0,0,0,0.25,0.145833333,0.041666667,0.229166667,0.780487805,0.363636364,0.219512195,0.636363636,0.444444444,0.222222222,0.111111111,0.222222222,0.391304348,0.304347826,0.043478261,0.260869565,0.263157895,0.210526316,0.210526316,0.315789474,0.277777778,0.722222222,0.289473684,0.105263158,0.026315789,0.342105263,0,1,0.1875,0.166666667,0.145833333,0.833333333
12,0.321428571,0.411764706,0.678571429,0.588235294,0.363636364,0.363636364,0.03030303,0.242424242,0.08,0.11627907,0.16,0.069767442,0.285714286,0.428571429,0.285714286,0.458333333,0.5,0.541666667,0.5,0.578947368,0.263157895,0,0.157894737,0.24,0.24,0.12,0.16,0.058823529,0.137254902,0.509803922,0.117647059,0.318181818,0.620689655,0.681818182,0.379310345,0.121212121,0.515151515,0.03030303,0.333333333,0.074074074,0.444444444,0.259259259,0.222222222,0.12,0.24,0.64,0,0.666666667,0.333333333,0.162790698,0.372093023,0.046511628,0.23255814,0.75,0.25,0.058823529,0.761904762,0.117647059,0.238095238
12,0.76,0.147058824,0.24,0.852941176,0.628571429,0.2,0.085714286,0.085714286,0.733333333,0.046875,0.066666667,0.15625,0.314285714,0.057142857,0.628571429,0.72,0.1,0.28,0.9,0.631578947,0.026315789,0.026315789,0.315789474,0,0,0.066666667,0.133333333,0.24137931,0.137931034,0.068965517,0.068965517,0.783783784,0.269230769,0.216216216,0.730769231,0.6,0.133333333,0.066666667,0.2,0.581395349,0.093023256,0.11627907,0.209302326,0.173913043,0.217391304,0.434782609,0.173913043,0.347826087,0.652173913,0.328125,0.234375,0.015625,0.21875,0.432432432,0.567567568,0.137931034,0.210526316,0.344827586,0.789473684
12,0.864864865,0.378378378,0.135135135,0.621621622,0.5625,0.125,0.03125,0.28125,0.5,0.071428571,0.136363636,0.023809524,0.59375,0.125,0.28125,0.541666667,0.363636364,0.458333333,0.636363636,0.422222222,0.088888889,0.066666667,0.422222222,0.136363636,0.090909091,0.045454545,0.090909091,0.166666667,0.266666667,0.066666667,0.2,0.837209302,0.235294118,0.162790698,0.764705882,0.538461538,0.076923077,0.076923077,0.307692308,0.552631579,0.052631579,0.263157895,0.131578947,0.325581395,0.069767442,0.23255814,0.372093023,0.36,0.64,0.428571429,0.214285714,0.023809524,0.238095238,0.361111111,0.638888889,0.233333333,0.434782609,0.066666667,0.565217391
12,0.75,0.238095238,0.25,0.761904762,0.333333333,0.256410256,0.051282051,0.358974359,0.473684211,0.082191781,0.263157895,0.109589041,0.338983051,0.169491525,0.491525424,0.777777778,0.083333333,0.222222222,0.916666667,0.5,0.166666667,0,0.333333333,0.105263158,0,0.052631579,0.105263158,0.123287671,0.054794521,0.136986301,0.164383562,0.730769231,0.157894737,0.269230769,0.842105263,0.470588235,0.117647059,0,0.411764706,0.527272727,0.090909091,0.109090909,0.272727273,0.179487179,0.230769231,0.307692308,0.282051282,0.419354839,0.580645161,0.369863014,0.136986301,0.01369863,0.287671233,0.3,0.7,0.219178082,0.395348837,0.301369863,0.604651163
12,0.580645161,0.68627451,0.419354839,0.31372549,0.277777778,0.314814815,0.148148148,0.259259259,0.222222222,0.142857143,0.253968254,0.168831169,0.272727273,0.418181818,0.309090909,0.358974359,0.633333333,0.641025641,0.366666667,0.266666667,0.355555556,0.088888889,0.288888889,0.142857143,0.19047619,0.158730159,0.031746032,0.096153846,0.115384615,0.423076923,0.144230769,0.468085106,0.549019608,0.531914894,0.450980392,0.175675676,0.418918919,0.148648649,0.256756757,0.279411765,0.264705882,0.323529412,0.132352941,0.056603774,0.245283019,0.471698113,0.226415094,0.630434783,0.369565217,0.103896104,0.194805195,0.142857143,0.246753247,0.615384615,0.384615385,0.115384615,0.578125,0.105769231,0.421875
12,0,1,1,0,0.272727273,0.272727273,0.090909091,0.363636364,0.166666667,0.21875,0.111111111,0.28125,0,0.6,0.4,0.25,0.818181818,0.75,0.181818182,0.181818182,0.181818182,0.181818182,0.454545455,0.277777778,0.166666667,0.277777778,0,0.043478261,0.304347826,0.391304348,0.043478261,0.444444444,0.285714286,0.555555556,0.714285714,0.266666667,0.4,0.133333333,0.2,0.176470588,0.470588235,0.176470588,0.176470588,0,0.5,0.5,0,1,0,0.21875,0.1875,0,0.09375,0.6,0.4,0,0.75,0.217391304,0.25
12,0.19047619,0.8,0.80952381,0.2,0.225806452,0.548387097,0.064516129,0.161290323,0.058823529,0.28125,0.352941176,0.125,0.214285714,0.5,0.285714286,0.266666667,0.928571429,0.733333333,0.071428571,0.2,0.44,0.08,0.28,0.058823529,0.235294118,0.235294118,0.058823529,0.086956522,0.15942029,0.637681159,0.043478261,0.181818182,0.76,0.818181818,0.24,0.14,0.5,0.04,0.32,0.142857143,0.535714286,0.178571429,0.142857143,0.026315789,0.263157895,0.631578947,0.078947368,0.25,0.75,0.03125,0.21875,0.03125,0.3125,0.8,0.2,0,0.772727273,0.072463768,0.227272727
12,0.375,0.571428571,0.625,0.428571429,0.368421053,0.315789474,0.105263158,0.210526316,0.263157895,0.130434783,0.263157895,0.260869565,0.2,0.3,0.5,0.454545455,0.470588235,0.545454545,0.529411765,0.36,0.24,0,0.4,0.210526316,0.157894737,0.052631579,0.052631579,0.111111111,0.203703704,0.240740741,0.12962963,0.538461538,0.307692308,0.461538462,0.692307692,0.235294118,0.441176471,0,0.323529412,0.297297297,0.189189189,0.27027027,0.243243243,0.310344828,0.206896552,0.310344828,0.172413793,0.214285714,0.785714286,0.173913043,0.086956522,0,0.347826087,0.333333333,0.666666667,0.111111111,0.333333333,0.203703704,0.666666667
12,0.5,0.714285714,0.5,0.285714286,0.171428571,0.371428571,0.171428571,0.285714286,0.138888889,0.289473684,0.194444444,0.052631579,0.1,0.8,0.1,0.1875,0.727272727,0.8125,0.272727273,0.307692308,0.346153846,0.038461538,0.307692308,0.138888889,0.222222222,0.25,0.055555556,0.043956044,0.131868132,0.692307692,0.054945055,0.25,0.428571429,0.75,0.571428571,0.185185185,0.537037037,0.055555556,0.222222222,0.113636364,0.363636364,0.431818182,0.090909091,0.040816327,0.12244898,0.816326531,0.020408163,0.705882353,0.294117647,0.157894737,0.263157895,0.052631579,0.184210526,0.4,0.6,0,0.68,0.076923077,0.32
12,0.5,0.571428571,0.5,0.428571429,0.333333333,0.111111111,0.111111111,0.444444444,0.222222222,0.238095238,0.055555556,0.142857143,0.136363636,0.318181818,0.545454545,0.272727273,0.4,0.727272727,0.6,0.333333333,0.166666667,0.388888889,0.111111111,0.111111111,0.111111111,0.444444444,0.055555556,0.151515152,0.151515152,0.393939394,0.151515152,0.722222222,0.5,0.277777778,0.5,0.181818182,0.181818182,0.272727273,0.363636364,0.153846154,0.461538462,0.153846154,0.230769231,0.538461538,0.230769231,0,0.230769231,0.375,0.625,0.047619048,0.333333333,0.047619048,0.19047619,0,1,0.03030303,0.466666667,0.121212121,0.533333333
12,0.571428571,0.615384615,0.428571429,0.384615385,0.25,0.333333333,0.083333333,0.333333333,0.476190476,0.34375,0.095238095,0.0625,0.088235294,0.264705882,0.647058824,0.357142857,0.583333333,0.642857143,0.416666667,0.225806452,0.419354839,0.064516129,0.290322581,0,0.047619048,0.19047619,0.19047619,0.034482759,0.206896552,0.344827586,0.189655172,0.5625,0.571428571,0.4375,0.428571429,0.222222222,0.333333333,0,0.444444444,0.464285714,0.321428571,0.142857143,0.071428571,0.033333333,0.233333333,0.533333333,0.2,0.416666667,0.583333333,0.1875,0.15625,0,0.25,0.538461538,0.461538462,0.103448276,0.4375,0.120689655,0.5625
12,0.535714286,0.44,0.464285714,0.56,0.296296296,0.333333333,0,0.37037037,0.333333333,0.25,0.238095238,0.15,0.04,0.48,0.48,0.230769231,0.727272727,0.769230769,0.272727273,0.285714286,0.380952381,0,0.333333333,0.142857143,0.047619048,0.142857143,0.095238095,0.157894737,0.210526316,0.315789474,0.131578947,0.428571429,0.318181818,0.571428571,0.681818182,0.4375,0.0625,0,0.5,0.444444444,0.333333333,0.166666667,0.055555556,0.153846154,0.192307692,0.269230769,0.384615385,0.75,0.25,0.25,0.25,0,0.1,0.636363636,0.363636364,0.105263158,0.538461538,0.078947368,0.461538462
12,0.272727273,0.428571429,0.727272727,0.571428571,0.142857143,0.285714286,0.285714286,0.285714286,0.1,0.277777778,0.1,0.222222222,0,0.666666667,0.333333333,0.2,1,0.8,0,0.333333333,0.444444444,0,0.222222222,0.2,0.2,0.4,0,0,0.19047619,0.428571429,0.142857143,0.333333333,0.636363636,0.666666667,0.363636364,0.545454545,0.272727273,0,0.181818182,0.222222222,0.5,0.111111111,0.166666667,0.1,0.4,0.3,0.2,0.375,0.625,0.055555556,0.277777778,0.055555556,0.111111111,0.571428571,0.428571429,0.047619048,0.555555556,0.19047619,0.444444444
12,0.428571429,0.652173913,0.571428571,0.347826087,0.238095238,0.476190476,0.095238095,0.19047619,0.181818182,0.318181818,0.272727273,0.090909091,0.111111111,0.666666667,0.222222222,0.5,0.692307692,0.5,0.307692308,0.166666667,0.333333333,0,0.5,0.090909091,0.181818182,0.090909091,0.181818182,0.192307692,0.307692308,0.346153846,0.076923077,0.428571429,0.5,0.571428571,0.5,0.1,0.4,0.1,0.4,0.21875,0.5,0.09375,0.1875,0,0.291666667,0.583333333,0.125,0.666666667,0.333333333,0.136363636,0.181818182,0,0.272727273,0.545454545,0.454545455,0,0.818181818,0.076923077,0.181818182
12,0.5,0.25,0.5,0.75,0.222222222,0,0.333333333,0.444444444,0.285714286,0.176470588,0.142857143,0,0.25,0.375,0.375,0.428571429,0.333333333,0.571428571,0.666666667,0.5,0,0,0.5,0,0.142857143,0.285714286,0.142857143,0.095238095,0.19047619,0.142857143,0.333333333,0.8,0.3,0.2,0.7,0,0.25,0,0.75,0.454545455,0.181818182,0.090909091,0.272727273,0.2,0,0.5,0.3,0.6,0.4,0.235294118,0.352941176,0,0.235294118,1,0,0.142857143,0.4,0.095238095,0.6
12,0.428571429,0.333333333,0.571428571,0.666666667,0.166666667,0.375,0.041666667,0.416666667,0.129032258,0.230769231,0.35483871,0.192307692,0.25,0.625,0.125,0.3125,0.6,0.6875,0.4,0.2,0.433333333,0.033333333,0.333333333,0.193548387,0.096774194,0.193548387,0.032258065,0.098039216,0.235294118,0.490196078,0.058823529,0.230769231,0.545454545,0.769230769,0.454545455,0.259259259,0.444444444,0.074074074,0.222222222,0.185185185,0.37037037,0.37037037,0.074074074,0.052631579,0.368421053,0.526315789,0.052631579,1,0,0.038461538,0.307692308,0,0.230769231,0.461538462,0.538461538,0.039215686,0.714285714,0.078431373,0.285714286
12,0.210526316,0.5,0.789473684,0.5,0.117647059,0.411764706,0.235294118,0.235294118,0.2,0.260869565,0.4,0.130434783,0.111111111,0.333333333,0.555555556,0.111111111,0.75,0.888888889,0.25,0.2,0.6,0.1,0.1,0.05,0.05,0.2,0.1,0.024390244,0.170731707,0.536585366,0.073170732,0.222222222,0.533333333,0.777777778,0.466666667,0.153846154,0.423076923,0.076923077,0.346153846,0.142857143,0.666666667,0.142857143,0.047619048,0,0.166666667,0.7,0.133333333,0.666666667,0.333333333,0.173913043,0.260869565,0.043478261,0.130434783,0.714285714,0.285714286,0.048780488,0.75,0.146341463,0.25
12,0.192307692,0.722222222,0.807692308,0.277777778,0.275862069,0.448275862,0.103448276,0.172413793,0.060606061,0.325,0.242424242,0.1,0.038461538,0.769230769,0.192307692,0.041666667,0.615384615,0.958333333,0.384615385,0.171428571,0.428571429,0.114285714,0.285714286,0.03030303,0.272727273,0.393939394,0,0.016393443,0.213114754,0.573770492,0.06557377,0.076923077,0.826086957,0.923076923,0.173913043,0.129032258,0.741935484,0.032258065,0.096774194,0.137931034,0.448275862,0.310344828,0.103448276,0.060606061,0.393939394,0.515151515,0.03030303,0.9,0.1,0.075,0.325,0.025,0.15,0.571428571,0.428571429,0,0.878787879,0.131147541,0.121212121
12,0,1,1,0,0.3125,0.5,0.125,0.0625,0.076923077,0.4,0.346153846,0,0,0.833333333,0.166666667,0.095238095,0.823529412,0.904761905,0.176470588,0.105263158,0.578947368,0.210526316,0.105263158,0.076923077,0.269230769,0.230769231,0,0.037037037,0.314814815,0.592592593,0.037037037,0.210526316,0.857142857,0.789473684,0.142857143,0.05,0.775,0.1,0.075,0.047619048,0.380952381,0.380952381,0.19047619,0.027027027,0.324324324,0.621621622,0.027027027,0.933333333,0.066666667,0.075,0.4,0.075,0.05,0.75,0.25,0,0.666666667,0.018518519,0.333333333
12,0.055555556,0.636363636,0.944444444,0.363636364,0.4,0.4,0.133333333,0.066666667,0.136363636,0.305555556,0.272727273,0.111111111,0.153846154,0.692307692,0.153846154,0.153846154,0.875,0.846153846,0.125,0.296296296,0.444444444,0.074074074,0.185185185,0.181818182,0.136363636,0.181818182,0.090909091,0.022727273,0.204545455,0.545454545,0.090909091,0.44,0.608695652,0.56,0.391304348,0.157894737,0.578947368,0.105263158,0.157894737,0.363636364,0.318181818,0.272727273,0.045454545,0,0.285714286,0.571428571,0.142857143,0.75,0.25,0.083333333,0.305555556,0.111111111,0.083333333,0.823529412,0.176470588,0.022727273,0.722222222,0.113636364,0.277777778
12,0.285714286,0.545454545,0.714285714,0.454545455,0,0.666666667,0,0.333333333,0.105263158,0.304347826,0.263157895,0.130434783,0,0.333333333,0.666666667,0.222222222,0.9,0.777777778,0.1,0.363636364,0.409090909,0,0.227272727,0.105263158,0.263157895,0.157894737,0.105263158,0.060606061,0.242424242,0.484848485,0.121212121,0.294117647,0.583333333,0.705882353,0.416666667,0.3,0.5,0.05,0.15,0.162162162,0.351351351,0.216216216,0.27027027,0.166666667,0.25,0.416666667,0.166666667,0.5,0.5,0.173913043,0.217391304,0,0.173913043,0.5,0.5,0,0.545454545,0.090909091,0.454545455
12,0.711111111,0.258064516,0.288888889,0.741935484,0.466666667,0.177777778,0.022222222,0.333333333,0.642857143,0.108695652,0.178571429,0.086956522,0.382352941,0.147058824,0.470588235,0.7,0.176470588,0.3,0.823529412,0.487804878,0.097560976,0,0.414634146,0,0,0,0.178571429,0.039215686,0.098039216,0.117647059,0.117647059,0.754098361,0.363636364,0.245901639,0.636363636,0.444444444,0.166666667,0,0.388888889,0.591836735,0.081632653,0.163265306,0.163265306,0.344827586,0.103448276,0.275862069,0.275862069,0.325581395,0.674418605,0.217391304,0.086956522,0.02173913,0.47826087,0.35,0.65,0.411764706,0.285714286,0.215686275,0.714285714
12,0.166666667,0.846153846,0.833333333,0.153846154,0.166666667,0.5,0.083333333,0.25,0,0.34375,0.071428571,0.09375,0.027027027,0.594594595,0.378378378,0.15,0.7,0.85,0.3,0.407407407,0.296296296,0.111111111,0.185185185,0.119047619,0.261904762,0.428571429,0.119047619,0.136363636,0.159090909,0.545454545,0.045454545,0.263157895,0.708333333,0.736842105,0.291666667,0.193548387,0.387096774,0.14516129,0.274193548,0.125,0.4375,0.354166667,0.083333333,0.017857143,0.267857143,0.660714286,0.053571429,0.888888889,0.111111111,0.0625,0.375,0.03125,0.09375,0.714285714,0.285714286,0.022727273,0.647058824,0.090909091,0.352941176
12,0.52173913,0.80952381,0.47826087,0.19047619,0.142857143,0.571428571,0.142857143,0.142857143,0.25,0.333333333,0.3,0.111111111,0.05,0.7,0.25,0.03030303,0.818181818,0.96969697,0.181818182,0.151515152,0.454545455,0.090909091,0.303030303,0.075,0.15,0.125,0.1,0.055555556,0.311111111,0.444444444,0.055555556,0.307692308,0.709677419,0.692307692,0.290322581,0.086956522,0.630434783,0.173913043,0.108695652,0.043478261,0.369565217,0.456521739,0.130434783,0,0.333333333,0.666666667,0,0.769230769,0.230769231,0.111111111,0.240740741,0.074074074,0.12962963,0.285714286,0.714285714,0.033333333,0.777777778,0.1,0.222222222
12,0.5,0.285714286,0.5,0.714285714,0,0.285714286,0.142857143,0.571428571,0.333333333,0,0.166666667,0.166666667,0.25,0.25,0.5,0.375,0.5,0.625,0.5,0.333333333,0.111111111,0,0.555555556,0.166666667,0.166666667,0.166666667,0,0.090909091,0.090909091,0.272727273,0.181818182,0.5,1,0.5,0,0.363636364,0.090909091,0,0.545454545,0.375,0.25,0.0625,0.3125,0,0.142857143,0.571428571,0.285714286,0.571428571,0.428571429,0,0.166666667,0.166666667,0.5,0.166666667,0.833333333,0,0.5,0.363636364,0.5
12,0.714285714,0.5,0.285714286,0.5,0.615384615,0.076923077,0.076923077,0.230769231,0.571428571,0.181818182,0.428571429,0,0.333333333,0.666666667,0,0.333333333,0.5,0.666666667,0.5,0.25,0.25,0,0.5,0,0,0,0,0,0,0.333333333,0.166666667,0.538461538,0.5,0.461538462,0.5,0,0.5,0,0.5,0.428571429,0.285714286,0.142857143,0.142857143,0,0.166666667,0.5,0.333333333,0,1,0.363636364,0.090909091,0,0.363636364,0.5,0.5,0.333333333,0,0.166666667,1
12,0.5,0.666666667,0.5,0.333333333,0,1,0,0,0,0.181818182,0.5,0.181818182,0,0.5,0.5,0.4,0.5,0.6,0.5,0.5,0,0,0.5,0,0.5,0,0,0.2,0.2,0.333333333,0.066666667,0.6,0.714285714,0.4,0.285714286,0.2,0.333333333,0,0.466666667,0.25,0.25,0.5,0,0.333333333,0.333333333,0,0.333333333,0.666666667,0.333333333,0.090909091,0.272727273,0,0.272727273,0.5,0.5,0.133333333,0.666666667,0.066666667,0.333333333
12,0.607142857,0.65,0.392857143,0.35,0.235294118,0.588235294,0.058823529,0.117647059,0.368421053,0.1,0.210526316,0.133333333,0.125,0.541666667,0.333333333,0.192307692,0.272727273,0.807692308,0.727272727,0.461538462,0.230769231,0.038461538,0.269230769,0.157894737,0.157894737,0,0.105263158,0.057142857,0.228571429,0.4,0.085714286,0.571428571,0.277777778,0.428571429,0.722222222,0.321428571,0.25,0.071428571,0.357142857,0.538461538,0.269230769,0.115384615,0.076923077,0.148148148,0.185185185,0.518518519,0.148148148,0.5,0.5,0.166666667,0.266666667,0.033333333,0.3,0.529411765,0.470588235,0.057142857,0.375,0.171428571,0.625
12,0.394736842,0.434782609,0.605263158,0.565217391,0.181818182,0.575757576,0.060606061,0.181818182,0.294117647,0.275,0.294117647,0.15,0.25,0.4,0.35,0.28,0.7,0.72,0.3,0.303030303,0.393939394,0.03030303,0.272727273,0.058823529,0.176470588,0.176470588,0,0.088235294,0.264705882,0.323529412,0.117647059,0.483870968,0.6,0.516129032,0.4,0.130434783,0.347826087,0.217391304,0.304347826,0.119047619,0.285714286,0.428571429,0.166666667,0.04,0.28,0.44,0.24,0.76,0.24,0.075,0.3,0.025,0.175,0.555555556,0.444444444,0.058823529,0.588235294,0.147058824,0.411764706
