25,0.25,0.8,0.75,0.2,0,0.333333333,0.333333333,0.333333333,0.142857143,0.153846154,0.285714286,0.230769231,0,1,0,0.2,0.333333333,0.8,0.666666667,0.090909091,0.636363636,0.181818182,0.090909091,0.285714286,0,0.285714286,0,0.111111111,0.444444444,0.444444444,0,0.428571429,0.857142857,0.571428571,0.142857143,0.166666667,0.5,0.333333333,0,0.333333333,0.333333333,0.333333333,0,0,0.714285714,0.285714286,0,1,0,0.076923077,0.307692308,0.076923077,0.153846154,0.666666667,0.333333333,0,0.777777778,0,0.222222222
25,0,0.25,1,0.75,0.25,0.5,0.25,0,0.333333333,0,0,0,0,1,0,0,0.5,1,0.5,0.142857143,0.428571429,0,0.428571429,0,0,0,0.666666667,0,0.2,0.8,0,0.375,1,0.625,0,0.142857143,0.857142857,0,0,0,0.4,0.2,0.4,0,0.5,0.375,0.125,0,1,0,1,0,0,0.375,0.625,0,0.5,0,0.5
25,0.622222222,0.586206897,0.377777778,0.413793103,0.512820513,0.205128205,0.025641026,0.256410256,0.352941176,0.127272727,0.117647059,0.072727273,0.454545455,0.363636364,0.181818182,0.35,0.388888889,0.65,0.611111111,0.428571429,0.142857143,0.057142857,0.371428571,0,0.294117647,0.176470588,0.058823529,0.117647059,0.411764706,0.264705882,0.117647059,0.555555556,0.352941176,0.444444444,0.647058824,0.346153846,0.384615385,0,0.269230769,0.344827586,0.344827586,0.172413793,0.137931034,0.095238095,0.380952381,0.238095238,0.285714286,0.625,0.375,0.272727273,0.272727273,0,0.254545455,0.833333333,0.166666667,0,0.636363636,0.088235294,0.363636364
25,0.214285714,0.590909091,0.785714286,0.409090909,0.375,0.25,0.375,0,0.333333333,0.133333333,0,0.2,0,0.222222222,0.777777778,0.5,1,0.5,0,0.5,0.25,0,0.25,0,0,0,0.666666667,0.230769231,0.076923077,0.307692308,0.384615385,0.5,0.636363636,0.5,0.363636364,0.307692308,0.230769231,0,0.461538462,0.6875,0.125,0.125,0.0625,0.0625,0.5625,0.3125,0.0625,0.714285714,0.285714286,0.2,0.4,0,0.066666667,0.6,0.4,0,0.3,0,0.7
25,0,0.8,1,0.2,0,0.615384615,0.307692308,0.076923077,0.0625,0.652173913,0.125,0,0,1,0,0.125,0.333333333,0.875,0.666666667,0.1,0.666666667,0.166666667,0.066666667,0,0.5625,0.25,0,0,0.2,0.7,0.05,0.076923077,1,0.923076923,0,0.111111111,0.555555556,0.333333333,0,0.076923077,0.692307692,0.230769231,0,0.111111111,0.333333333,0.555555556,0,0.8,0.2,0,0.173913043,0.130434783,0.043478261,1,0,0,0.888888889,0.05,0.111111111
25,0.452380952,0.576923077,0.547619048,0.423076923,0.333333333,0.277777778,0.055555556,0.333333333,0.236842105,0.253521127,0.394736842,0.126760563,0.193548387,0.596774194,0.209677419,0.448275862,0.578947368,0.551724138,0.421052632,0.290322581,0.322580645,0.064516129,0.322580645,0.052631579,0.105263158,0.157894737,0.052631579,0.079545455,0.215909091,0.363636364,0.113636364,0.4,0.538461538,0.6,0.461538462,0.290909091,0.327272727,0.036363636,0.345454545,0.277777778,0.388888889,0.222222222,0.111111111,0.137254902,0.176470588,0.450980392,0.235294118,0.727272727,0.272727273,0.084507042,0.281690141,0.028169014,0.225352113,0.636363636,0.363636364,0.079545455,0.510204082,0.147727273,0.489795918
25,0.545454545,0.416666667,0.454545455,0.583333333,0.285714286,0.285714286,0.047619048,0.380952381,0.666666667,0.28,0.111111111,0.16,0.285714286,0.142857143,0.571428571,0.5,0.5,0.5,0.5,0.4,0.2,0,0.4,0,0.111111111,0,0.111111111,0.09375,0.09375,0.1875,0.3125,0.846153846,0.45,0.153846154,0.55,0.19047619,0.333333333,0,0.476190476,0.347826087,0.217391304,0.173913043,0.260869565,0.130434783,0.043478261,0.347826087,0.47826087,0.380952381,0.619047619,0.2,0.2,0,0.16,0.666666667,0.333333333,0.09375,0.391304348,0.21875,0.608695652
25,0.2,0.666666667,0.8,0.333333333,0.166666667,0.375,0.166666667,0.291666667,0.125,0.176470588,0.5,0.117647059,0.153846154,0.384615385,0.461538462,0.227272727,0.5,0.772727273,0.5,0.37037037,0.296296296,0.074074074,0.259259259,0,0,0.375,0,0.027027027,0.216216216,0.405405405,0.081081081,0.4,0.733333333,0.6,0.266666667,0.3125,0.375,0.0625,0.25,0.433333333,0.266666667,0.2,0.1,0.043478261,0.347826087,0.565217391,0.043478261,0.9,0.1,0.117647059,0.352941176,0.019607843,0.215686275,0.75,0.25,0.054054054,0.588235294,0.216216216,0.411764706
25,0.243243243,0.518518519,0.756756757,0.481481481,0.242424242,0.363636364,0.181818182,0.212121212,0.085714286,0.255319149,0.342857143,0.14893617,0.129032258,0.612903226,0.258064516,0.194444444,0.75,0.805555556,0.25,0.413793103,0.413793103,0.068965517,0.103448276,0,0.114285714,0.428571429,0.028571429,0.078947368,0.131578947,0.473684211,0.131578947,0.339285714,0.5,0.660714286,0.5,0.196078431,0.509803922,0.117647059,0.176470588,0.236363636,0.4,0.145454545,0.218181818,0.054054054,0.297297297,0.513513514,0.135135135,0.5,0.5,0.127659574,0.191489362,0.063829787,0.212765957,0.611111111,0.388888889,0,0.722222222,0.184210526,0.277777778
25,0.424242424,0.666666667,0.575757576,0.333333333,0.271604938,0.419753086,0.049382716,0.259259259,0.285714286,0.184615385,0.285714286,0.130769231,0.118644068,0.593220339,0.288135593,0.302631579,0.651162791,0.697368421,0.348837209,0.255813953,0.310077519,0.11627907,0.317829457,0.142857143,0.1,0.157142857,0.028571429,0.019354839,0.238709677,0.412903226,0.116129032,0.503546099,0.495867769,0.496453901,0.504132231,0.235294118,0.401960784,0.039215686,0.323529412,0.327586207,0.25862069,0.284482759,0.129310345,0.099173554,0.190082645,0.520661157,0.190082645,0.568627451,0.431372549,0.138461538,0.261538462,0.030769231,0.253846154,0.545454545,0.454545455,0.064516129,0.458823529,0.148387097,0.541176471
25,0.241935484,0.870967742,0.758064516,0.129032258,0.335924007,0.481865285,0.057858377,0.124352332,0.184834123,0.463855422,0.227488152,0.036144578,0.150326797,0.77124183,0.078431373,0.087912088,0.743362832,0.912087912,0.256637168,0.139931741,0.360068259,0.097269625,0.402730375,0.090047393,0.170616114,0.255924171,0.071090047,0.018604651,0.293023256,0.590697674,0.051162791,0.241025641,0.847133758,0.758974359,0.152866242,0.077994429,0.540389972,0.072423398,0.309192201,0.194202899,0.379710145,0.260869565,0.165217391,0.022435897,0.237179487,0.570512821,0.169871795,0.87755102,0.12244898,0.042168675,0.161445783,0.03373494,0.262650602,0.799319728,0.200680272,0.004651163,0.788990826,0.041860465,0.211009174
26,0.508196721,0.538461538,0.491803279,0.461538462,0.35,0.325,0.1,0.225,0.375,0.217391304,0.35,0.173913043,0.303030303,0.333333333,0.363636364,0.27027027,0.473684211,0.72972973,0.526315789,0.391304348,0.239130435,0.043478261,0.326086957,0.025,0.125,0.075,0.05,0.108108108,0.198198198,0.252252252,0.207207207,0.603448276,0.28125,0.396551724,0.71875,0.282608696,0.391304348,0.02173913,0.304347826,0.265306122,0.367346939,0.163265306,0.204081633,0.146341463,0.195121951,0.292682927,0.365853659,0.307692308,0.692307692,0.195652174,0.108695652,0.065217391,0.239130435,0.391304348,0.608695652,0.099099099,0.294117647,0.135135135,0.705882353
26,0.695652174,0.185185185,0.304347826,0.814814815,0.421052632,0.157894737,0.052631579,0.368421053,0.555555556,0.066666667,0.166666667,0.4,0.235294118,0.264705882,0.5,0.5,0.333333333,0.5,0.666666667,0.37037037,0.296296296,0,0.333333333,0.222222222,0.055555556,0,0,0.106382979,0.127659574,0.106382979,0.212765957,0.625,0.25,0.375,0.75,0.4,0.15,0.05,0.4,0.615384615,0.115384615,0.115384615,0.153846154,0.214285714,0.214285714,0.25,0.321428571,0.133333333,0.866666667,0.233333333,0.066666667,0,0.233333333,0.142857143,0.857142857,0.191489362,0.133333333,0.255319149,0.866666667
26,0.666666667,0.6,0.333333333,0.4,0.21875,0.34375,0,0.4375,0.444444444,0.139534884,0.111111111,0.069767442,0.25,0.416666667,0.333333333,0.391304348,0.64,0.608695652,0.36,0.333333333,0.333333333,0.19047619,0.142857143,0,0.148148148,0.185185185,0.111111111,0.054545455,0.236363636,0.254545455,0.145454545,0.36,0.631578947,0.64,0.368421053,0.222222222,0.361111111,0.194444444,0.222222222,0.305555556,0.444444444,0.194444444,0.055555556,0.176470588,0.352941176,0.294117647,0.176470588,0.857142857,0.142857143,0.162790698,0.372093023,0.069767442,0.186046512,0.454545455,0.545454545,0.090909091,0.384615385,0.218181818,0.615384615
26,0.615384615,0.5,0.384615385,0.5,0.846153846,0,0,0.153846154,0.5,0.1,0.142857143,0.5,0.133333333,0.133333333,0.733333333,0,0,1,1,0.375,0.125,0,0.5,0,0.071428571,0.071428571,0.214285714,0.1875,0,0.125,0.125,1,0.333333333,0,0.666666667,0.3125,0.1875,0,0.5,0.625,0,0.125,0.25,0.333333333,0.055555556,0.222222222,0.388888889,0.5,0.5,0.2,0.1,0,0.1,0.4,0.6,0.375,0.1,0.1875,0.9
26,0.428571429,0.8,0.571428571,0.2,0.470588235,0.294117647,0,0.235294118,0.375,0.176470588,0.25,0.215686275,0.266666667,0.266666667,0.466666667,0,0.5,1,0.5,0.275862069,0.24137931,0.068965517,0.413793103,0,0.125,0.125,0.125,0.060606061,0.242424242,0.363636364,0.151515152,0.244444444,0.277777778,0.755555556,0.722222222,0.315789474,0.578947368,0,0.105263158,0.05,0.4,0.2,0.35,0.21875,0.21875,0.375,0.1875,0.5,0.5,0.078431373,0.31372549,0,0.215686275,0.4,0.6,0.121212121,0.555555556,0.060606061,0.444444444
26,0,0.857142857,1,0.142857143,0.230769231,0.538461538,0,0.230769231,0,0.583333333,0.125,0,0.111111111,0.333333333,0.555555556,0.181818182,1,0.818181818,0,0,0.666666667,0.333333333,0,0.125,0.75,0,0,0,0.55,0.35,0.05,0.181818182,0.5625,0.818181818,0.4375,0.272727273,0.454545455,0.090909091,0.181818182,0.071428571,0.642857143,0.285714286,0,0.090909091,0.272727273,0.636363636,0,0.714285714,0.285714286,0.083333333,0.166666667,0.083333333,0.083333333,1,0,0,0.75,0.05,0.25
26,0.581818182,0.34,0.418181818,0.66,0.376811594,0.144927536,0.057971014,0.420289855,0.476190476,0.135416667,0.238095238,0.135416667,0.309859155,0.154929577,0.535211268,0.558139535,0.214285714,0.441860465,0.785714286,0.365853659,0.12195122,0.048780488,0.463414634,0.142857143,0.071428571,0.047619048,0.023809524,0.163043478,0.054347826,0.108695652,0.27173913,0.790322581,0.314285714,0.209677419,0.685714286,0.380952381,0.174603175,0.079365079,0.365079365,0.55,0.1,0.1,0.25,0.136363636,0.136363636,0.25,0.477272727,0.30952381,0.69047619,0.354166667,0.114583333,0.052083333,0.208333333,0.526315789,0.473684211,0.260869565,0.264705882,0.141304348,0.735294118
26,0.388888889,0.684210526,0.611111111,0.315789474,0.333333333,0.333333333,0.111111111,0.222222222,0.285714286,0.393939394,0.333333333,0.212121212,0.333333333,0.6,0.066666667,0,0.5,1,0.5,0.333333333,0.333333333,0,0.333333333,0.047619048,0.142857143,0.095238095,0.095238095,0.074074074,0.111111111,0.592592593,0.111111111,0.4,0.6,0.6,0.4,0.161290323,0.451612903,0.064516129,0.322580645,0.161290323,0.419354839,0.258064516,0.161290323,0,0.25,0.75,0,0.555555556,0.444444444,0.090909091,0.212121212,0,0.090909091,0.52,0.48,0.037037037,0.615384615,0.074074074,0.384615385
26,0.142857143,1,0.857142857,0,0,0.333333333,0.666666667,0,0,0.4,0.12,0.066666667,0,1,0,0,1,1,0,0.16,0.52,0.28,0.04,0.04,0.56,0.24,0.04,0,0.294117647,0.529411765,0.117647059,0.076923077,1,0.923076923,0,0.028571429,0.314285714,0.542857143,0.114285714,0.095238095,0.333333333,0.333333333,0.238095238,0,0.428571429,0.571428571,0,0,1,0,0.333333333,0.133333333,0.066666667,1,0,0,1,0.058823529,0
26,0.4,0,0.6,1,0.333333333,0.166666667,0,0.5,0.444444444,0.181818182,0.111111111,0.181818182,0,1,0,0.307692308,1,0.692307692,0,0.375,0.0625,0.0625,0.5,0.111111111,0.111111111,0.111111111,0.111111111,0.125,0,0.5,0.125,0.444444444,0.090909091,0.555555556,0.909090909,0.428571429,0,0.142857143,0.428571429,0.25,0.083333333,0.416666667,0.25,0.142857143,0.142857143,0.428571429,0.285714286,0,1,0.181818182,0.090909091,0,0.363636364,0.333333333,0.666666667,0.125,0,0.125,1
26,0,0,1,1,0,1,0,0,0,0,0.307692308,0.4,0,1,0,0,0.5,1,0.5,0,0.428571429,0,0.571428571,0.076923077,0.230769231,0.307692308,0.076923077,0,0.083333333,0.916666667,0,0.5,0.666666667,0.5,0.333333333,0.25,0.5,0,0.25,0.1,0.5,0.2,0.2,0,0.333333333,0.666666667,0,1,0,0,0.4,0.2,0,1,0,0,1,0,0
26,0.272727273,0.681818182,0.727272727,0.318181818,0.217391304,0.52173913,0.086956522,0.173913043,0,0.24137931,0.222222222,0.068965517,0,0.818181818,0.181818182,0.3,0.666666667,0.7,0.333333333,0.28,0.44,0.16,0.12,0,0.111111111,0.444444444,0.222222222,0.108108108,0.162162162,0.459459459,0.054054054,0.222222222,0.571428571,0.777777778,0.428571429,0.333333333,0.428571429,0.047619048,0.19047619,0.153846154,0.384615385,0.461538462,0,0.111111111,0.333333333,0.5,0.055555556,1,0,0.24137931,0.24137931,0.034482759,0.172413793,0.714285714,0.285714286,0.054054054,0.6,0.162162162,0.4
26,0.176470588,0.5,0.823529412,0.5,0.034482759,0.517241379,0.310344828,0.137931034,0.105263158,0.052631579,0.105263158,0.157894737,0.038461538,0.769230769,0.192307692,0,0.727272727,1,0.272727273,0.25,0.5,0.15,0.1,0.052631579,0.421052632,0.210526316,0.105263158,0.0625,0.15625,0.71875,0,0.466666667,0.56,0.533333333,0.44,0.108108108,0.621621622,0.108108108,0.162162162,0.21875,0.34375,0.28125,0.15625,0.03030303,0.333333333,0.636363636,0,0.823529412,0.176470588,0.105263158,0.473684211,0,0.210526316,0.666666667,0.333333333,0,0.647058824,0.0625,0.352941176
26,0.57037037,0.375,0.42962963,0.625,0.395833333,0.208333333,0,0.395833333,0.394366197,0.126760563,0.197183099,0.281690141,0.265060241,0.289156627,0.445783133,0.539325843,0.357142857,0.460674157,0.642857143,0.285714286,0.214285714,0,0.5,0.154929577,0.084507042,0.084507042,0.084507042,0.157024793,0.082644628,0.247933884,0.20661157,0.636986301,0.272727273,0.363013699,0.727272727,0.392857143,0.285714286,0.035714286,0.285714286,0.536585366,0.268292683,0.12195122,0.073170732,0.206896552,0.137931034,0.344827586,0.310344828,0.583333333,0.416666667,0.169014085,0.084507042,0.042253521,0.295774648,0.4,0.6,0.181818182,0.275,0.123966942,0.725
26,0.622222222,0.394736842,0.377777778,0.605263158,0.290322581,0.258064516,0,0.451612903,0.5,0.127659574,0.076923077,0.106382979,0.306122449,0.204081633,0.489795918,0.5,0.571428571,0.5,0.428571429,0.111111111,0.333333333,0,0.555555556,0.192307692,0.115384615,0.038461538,0.076923077,0.147058824,0.088235294,0.147058824,0.235294118,0.783783784,0.476190476,0.216216216,0.523809524,0.296296296,0.185185185,0.037037037,0.481481481,0.464285714,0.25,0.142857143,0.142857143,0.151515152,0.181818182,0.272727273,0.393939394,0.421052632,0.578947368,0.255319149,0.170212766,0.042553191,0.29787234,0.222222222,0.777777778,0.147058824,0.271186441,0.235294118,0.728813559
26,0.681818182,0.387096774,0.318181818,0.612903226,0.317073171,0.292682927,0.024390244,0.365853659,0.305555556,0.1,0.138888889,0.25,0.142857143,0.214285714,0.642857143,0.333333333,0.407407407,0.666666667,0.592592593,0.5,0.192307692,0,0.307692308,0.277777778,0.083333333,0.083333333,0.111111111,0.101694915,0.118644068,0.186440678,0.203389831,0.666666667,0.424242424,0.333333333,0.575757576,0.5,0.192307692,0.038461538,0.269230769,0.37037037,0.259259259,0.148148148,0.222222222,0.3125,0.09375,0.25,0.34375,0.4375,0.5625,0.2125,0.125,0.025,0.2875,0.3,0.7,0.220338983,0.321428571,0.169491525,0.678571429
26,0.608695652,0.222222222,0.391304348,0.777777778,0.463414634,0.170731707,0.097560976,0.268292683,0.348837209,0.113636364,0.255813953,0.295454545,0.43902439,0.097560976,0.463414634,0.7,0.466666667,0.3,0.533333333,0.3125,0.3125,0.09375,0.28125,0.139534884,0.093023256,0.139534884,0.023255814,0.145833333,0.020833333,0.145833333,0.1875,0.586956522,0.264705882,0.413043478,0.735294118,0.461538462,0.230769231,0.102564103,0.205128205,0.456521739,0.130434783,0.108695652,0.304347826,0.234042553,0.212765957,0.14893617,0.404255319,0.230769231,0.769230769,0.272727273,0.113636364,0.022727273,0.181818182,0.375,0.625,0.1875,0.15,0.3125,0.85
26,0.428571429,0.58974359,0.571428571,0.41025641,0.162162162,0.486486486,0.081081081,0.27027027,0.089552239,0.290322581,0.149253731,0.193548387,0.130434783,0.565217391,0.304347826,0.233333333,0.571428571,0.766666667,0.428571429,0.272727273,0.363636364,0.090909091,0.272727273,0.223880597,0.164179104,0.179104478,0.194029851,0.166666667,0.180555556,0.402777778,0.111111111,0.414634146,0.5,0.585365854,0.5,0.153846154,0.480769231,0.057692308,0.307692308,0.257575758,0.318181818,0.303030303,0.121212121,0.179487179,0.256410256,0.435897436,0.128205128,0.619047619,0.380952381,0.150537634,0.215053763,0,0.150537634,0.611111111,0.388888889,0.027777778,0.58974359,0.111111111,0.41025641
26,0.455555556,0.418604651,0.544444444,0.581395349,0.310344828,0.396551724,0,0.293103448,0.263888889,0.221153846,0.25,0.173076923,0.32,0.3,0.38,0.373493976,0.525,0.626506024,0.475,0.306666667,0.266666667,0.053333333,0.373333333,0.194444444,0.125,0.138888889,0.027777778,0.112676056,0.126760563,0.345070423,0.161971831,0.470588235,0.492957746,0.529411765,0.507042254,0.253012048,0.337349398,0.084337349,0.325301205,0.403846154,0.230769231,0.134615385,0.230769231,0.123076923,0.184615385,0.476923077,0.215384615,0.466666667,0.533333333,0.163461538,0.134615385,0.067307692,0.240384615,0.538461538,0.461538462,0.091549296,0.512820513,0.161971831,0.487179487
26,0.623655914,0.36,0.376344086,0.64,0.452830189,0.245283019,0.056603774,0.245283019,0.5,0.097826087,0.194444444,0.27173913,0.402985075,0.223880597,0.373134328,0.519230769,0.32,0.480769231,0.68,0.514705882,0.132352941,0.029411765,0.323529412,0.083333333,0.055555556,0.055555556,0.111111111,0.073770492,0.106557377,0.12295082,0.221311475,0.735632184,0.357142857,0.264367816,0.642857143,0.4,0.183333333,0.016666667,0.4,0.559322034,0.101694915,0.152542373,0.186440678,0.193877551,0.112244898,0.326530612,0.367346939,0.333333333,0.666666667,0.239130435,0.119565217,0.02173913,0.25,0.414634146,0.585365854,0.254098361,0.333333333,0.221311475,0.666666667
26,0.736842105,0.545454545,0.263157895,0.454545455,0.294117647,0.235294118,0.117647059,0.352941176,0.5,0,0.2,0.3,0.105263158,0.315789474,0.578947368,0.6,0.5,0.4,0.5,0.333333333,0.083333333,0.083333333,0.5,0,0,0.2,0.1,0.192307692,0.115384615,0.153846154,0.230769231,0.571428571,0.4,0.428571429,0.6,0.615384615,0.230769231,0,0.153846154,0.5,0.15,0.1,0.25,0.266666667,0.133333333,0.466666667,0.133333333,0.166666667,0.833333333,0.2,0.2,0,0.3,0.333333333,0.666666667,0.115384615,0.2,0.192307692,0.8
26,0.255319149,0.688888889,0.744680851,0.311111111,0.196721311,0.475409836,0.196721311,0.131147541,0.169811321,0.371428571,0.20754717,0.123809524,0.09375,0.640625,0.265625,0.191489362,0.730769231,0.808510638,0.269230769,0.169491525,0.508474576,0.186440678,0.13559322,0.056603774,0.283018868,0.20754717,0.075471698,0.033613445,0.218487395,0.588235294,0.067226891,0.3,0.847826087,0.7,0.152173913,0.127659574,0.510638298,0.212765957,0.14893617,0.128571429,0.614285714,0.142857143,0.114285714,0.024691358,0.222222222,0.691358025,0.061728395,0.796875,0.203125,0.076190476,0.228571429,0.114285714,0.085714286,0.875,0.125,0.008403361,0.828571429,0.084033613,0.171428571
26,0.5,0.333333333,0.5,0.666666667,0.166666667,0.5,0,0.333333333,0.2,0.1875,0.266666667,0.15625,0.125,0.625,0.25,0.2,0.8,0.8,0.2,0.2,0.4,0.05,0.35,0.066666667,0.2,0.066666667,0.2,0.035714286,0.285714286,0.392857143,0.071428571,0.4375,0.3,0.5625,0.7,0.076923077,0.461538462,0.076923077,0.384615385,0.181818182,0.272727273,0.136363636,0.409090909,0.105263158,0.368421053,0.210526316,0.315789474,0.5,0.5,0.1875,0.25,0.03125,0.1875,0.333333333,0.666666667,0.035714286,0.615384615,0.178571429,0.384615385
26,0.470588235,0.75,0.529411765,0.25,0.166666667,0.666666667,0.166666667,0,0,0.35,0.090909091,0.15,0.125,0.375,0.5,0,0.714285714,1,0.285714286,0.333333333,0.333333333,0.25,0.083333333,0.181818182,0.272727273,0.454545455,0,0,0.111111111,0.444444444,0.222222222,0.260869565,0.916666667,0.739130435,0.083333333,0.285714286,0.357142857,0.214285714,0.142857143,0.117647059,0.411764706,0.411764706,0.058823529,0,0.4375,0.5,0.0625,1,0,0.2,0.2,0,0.1,0.666666667,0.333333333,0,0.833333333,0.222222222,0.166666667
26,0.62962963,0.266666667,0.37037037,0.733333333,0.476190476,0.142857143,0.19047619,0.19047619,0.782608696,0.033333333,0.086956522,0.333333333,0.368421053,0.289473684,0.342105263,0.59375,0.461538462,0.40625,0.538461538,0.333333333,0.333333333,0.083333333,0.25,0,0.043478261,0.043478261,0.043478261,0.134328358,0.074626866,0.194029851,0.164179104,0.666666667,0.476190476,0.333333333,0.523809524,0.37254902,0.31372549,0.019607843,0.294117647,0.523809524,0.19047619,0.214285714,0.071428571,0.166666667,0.166666667,0.375,0.291666667,0.484848485,0.515151515,0.133333333,0.133333333,0.033333333,0.333333333,0.25,0.75,0.164179104,0.333333333,0.268656716,0.666666667
26,0.5,0.384615385,0.5,0.615384615,0.225806452,0.548387097,0.064516129,0.161290323,0.184210526,0.237288136,0.263157895,0.203389831,0.216216216,0.459459459,0.324324324,0.342105263,0.47826087,0.657894737,0.52173913,0.146341463,0.536585366,0.170731707,0.146341463,0.184210526,0.210526316,0.157894737,0,0.066666667,0.186666667,0.386666667,0.133333333,0.377777778,0.52,0.622222222,0.48,0.314285714,0.257142857,0.057142857,0.371428571,0.35,0.2,0.3,0.15,0.225806452,0.225806452,0.451612903,0.096774194,0.444444444,0.555555556,0.101694915,0.220338983,0.084745763,0.152542373,0.411764706,0.588235294,0.08,0.6,0.146666667,0.4
26,0.166666667,0.571428571,0.833333333,0.428571429,0.272727273,0.363636364,0,0.363636364,0.333333333,0.444444444,0.5,0,0,0.8,0.2,0.428571429,0.714285714,0.571428571,0.285714286,0,0.333333333,0.333333333,0.333333333,0,0,0,0.166666667,0.047619048,0.142857143,0.619047619,0.047619048,0.3,0.833333333,0.7,0.166666667,0,0.5,0.166666667,0.333333333,0.25,0.25,0.375,0.125,0.2,0.4,0.4,0,0.6,0.4,0.111111111,0.444444444,0,0,0.6,0.4,0.047619048,0.818181818,0.095238095,0.181818182
26,0.6,0.7,0.4,0.3,0.25,0.125,0.25,0.375,0.1875,0.333333333,0.1875,0.333333333,0.333333333,0.666666667,0,0.153846154,0.6,0.846153846,0.4,0.176470588,0.294117647,0.294117647,0.235294118,0.1875,0.125,0.1875,0.125,0.083333333,0.25,0.333333333,0.083333333,0.411764706,0.75,0.588235294,0.25,0.25,0.416666667,0.166666667,0.166666667,0.117647059,0.529411765,0.058823529,0.294117647,0.133333333,0.2,0.466666667,0.2,1,0,0.166666667,0,0.166666667,0,0.333333333,0.666666667,0.166666667,0.75,0.083333333,0.25
26,0.545454545,0.3125,0.454545455,0.6875,0.230769231,0,0.076923077,0.692307692,0.774193548,0.046511628,0,0.093023256,0.727272727,0.090909091,0.181818182,0.4,0.24,0.6,0.76,0.272727273,0.181818182,0.181818182,0.363636364,0.064516129,0.032258065,0.096774194,0.032258065,0.222222222,0.388888889,0,0.166666667,0.464285714,0.375,0.535714286,0.625,0.1,0.6,0,0.3,0.238095238,0.285714286,0.238095238,0.238095238,0,0.2,0.6,0.2,0.5,0.5,0.325581395,0.069767442,0.046511628,0.418604651,1,0,0.222222222,0.666666667,0,0.333333333
26,0.5,0.625,0.5,0.375,0,0.363636364,0.272727273,0.363636364,0.5,0.16,0.083333333,0.12,0,0.833333333,0.166666667,0.615384615,1,0.384615385,0,0.2,0.4,0,0.4,0,0.166666667,0.166666667,0.083333333,0.083333333,0.166666667,0.25,0.166666667,0.653846154,0.307692308,0.346153846,0.692307692,0.230769231,0.230769231,0.230769231,0.307692308,0.307692308,0.153846154,0.230769231,0.307692308,0,0.25,0.75,0,1,0,0.24,0.28,0.16,0.04,0.5,0.5,0.25,1,0.083333333,0
26,0.525,0.357142857,0.475,0.642857143,0.260869565,0.347826087,0.130434783,0.260869565,0.285714286,0.268292683,0.285714286,0.170731707,0.217391304,0.130434783,0.652173913,0.290322581,0.25,0.709677419,0.75,0.473684211,0.157894737,0,0.368421053,0,0.047619048,0.095238095,0.285714286,0.117647059,0.147058824,0.323529412,0.205882353,0.666666667,0.285714286,0.333333333,0.714285714,0.208333333,0.333333333,0.041666667,0.416666667,0.25,0.3125,0.25,0.1875,0.153846154,0.423076923,0.153846154,0.269230769,0.166666667,0.833333333,0.12195122,0.073170732,0.097560976,0.268292683,0.333333333,0.666666667,0.058823529,0.3,0.147058824,0.7
26,0,0.75,1,0.25,0.111111111,0.592592593,0.185185185,0.111111111,0.019230769,0.419354839,0.115384615,0.064516129,0,1,0,0.111111111,1,0.888888889,0,0.136363636,0.363636364,0.303030303,0.196969697,0.096153846,0.461538462,0.288461538,0.019230769,0.063157895,0.178947368,0.715789474,0,0.133333333,0.84,0.866666667,0.16,0.067567568,0.459459459,0.351351351,0.121621622,0.058823529,0.470588235,0.37254902,0.098039216,0.066666667,0.2,0.733333333,0,0.833333333,0.166666667,0,0.290322581,0.161290323,0.064516129,0.916666667,0.083333333,0.010526316,1,0.031578947,0
26,0.166666667,0.857142857,0.833333333,0.142857143,0.3,0.6,0.1,0,0,0.391304348,0.277777778,0,0.090909091,0.727272727,0.181818182,0.272727273,0.769230769,0.727272727,0.230769231,0.214285714,0.571428571,0,0.214285714,0.166666667,0.111111111,0.444444444,0,0.054054054,0.324324324,0.459459459,0.054054054,0.166666667,0.636363636,0.833333333,0.363636364,0.1875,0.5625,0.0625,0.1875,0.176470588,0.352941176,0.294117647,0.176470588,0.222222222,0.222222222,0.555555556,0,1,0,0,0.47826087,0,0.130434783,0.5,0.5,0.054054054,1,0.054054054,0
26,0.125,1,0.875,0,0.25,0.333333333,0.166666667,0.25,0.04,0.3125,0.2,0.25,0,1,0,0.090909091,0.75,0.909090909,0.25,0.142857143,0.428571429,0.19047619,0.238095238,0,0.52,0.16,0.08,0,0.277777778,0.611111111,0.111111111,0.2,0.625,0.8,0.375,0.176470588,0.411764706,0.117647059,0.294117647,0.157894737,0.368421053,0.368421053,0.105263158,0,0.428571429,0.571428571,0,0.75,0.25,0.0625,0.25,0.0625,0.0625,0.833333333,0.166666667,0,0.75,0,0.25
26,0.272727273,1,0.727272727,0,0.15,0.6,0.15,0.1,0.129032258,0.305555556,0.161290323,0.027777778,0.071428571,0.714285714,0.214285714,0.25,0.944444444,0.75,0.055555556,0.162790698,0.418604651,0.209302326,0.209302326,0.064516129,0.258064516,0.322580645,0.064516129,0.042553191,0.170212766,0.70212766,0,0.117647059,0.9,0.882352941,0.1,0.071428571,0.714285714,0.214285714,0,0.052631579,0.789473684,0.105263158,0.052631579,0.055555556,0.388888889,0.555555556,0,0.714285714,0.285714286,0.138888889,0.277777778,0.194444444,0.055555556,0.857142857,0.142857143,0.021276596,0.727272727,0.063829787,0.272727273
